10,6,6,6,10
"[(0, 31458858, 93.6, 65536000), (1, 31410522, 93.1, 65536000), (2, 31310632, 93.9, 65536000), (3, 31268960, 93.4, 65536000), (4, 20551466, 93.6, 65536000), (5, 20474590, 93.6, 65536000), (6, 20241768, 93.6, 65536000), (7, 20221994, 93.6, 65536000), (8, 20147714, 93.7, 65536000), (9, 20104328, 93.6, 65536000), (-1, 0, 93.5, 100)]","[(4, 54284296, 91.5, 262144000), (5, 53707096, 90.3, 262144000), (6, 52121840, 93.8, 262144000), (7, 51550688, 93.4, 262144000), (8, 50596176, 93.6, 262144000), (9, 49030512, 93.5, 262144000), (-1, 0, 93.5, 100)]","[(4, 36286336, 90.4, 131072000), (5, 35722224, 92.0, 131072000), (6, 35109344, 92.8, 131072000), (7, 34681520, 91.8, 131072000), (8, 33910872, 92.3, 131072000), (9, 33195390, 92.9, 131072000), (-1, 0, 93.5, 100)]","[(4, 21562422, 90.6, 65536000), (5, 21297940, 92.1, 65536000), (6, 21035508, 91.6, 65536000), (7, 20777940, 92.2, 65536000), (8, 20543584, 92.5, 65536000), (9, 20338624, 92.3, 65536000), (-1, 0, 93.5, 100)]","[(0, 12510189, 91.4, 32768000), (1, 12380568, 91.6, 32768000), (2, 12034188, 91.6, 32768000), (3, 11757342, 91.9, 32768000), (4, 7350328, 93.0, 32768000), (5, 7060218, 93.7, 32768000), (6, 6915302, 94.0, 32768000), (7, 6742094, 93.4, 32768000), (8, 6683652, 93.6, 32768000), (9, 6596506, 93.2, 32768000), (-1, 0, 93.5, 100)]"
option,accuracy,operations saved,total operations,% saved
"[9, 1, 4, 1, 3]",69.2,140126469,557056000,0.25154826265222885
"[9, 1, 4, 1, 4]",73.5,136176302,557056000,0.2444571138269761
"[9, 1, 4, 1, 5]",76.1,135844338,557056000,0.24386118810317095
"[9, 1, 4, 1, 6]",79.4,135690368,557056000,0.24358478860294117
"[9, 1, 4, 1, 7]",80.2,135517524,557056000,0.24327450741038603
"[9, 1, 4, 1, 8]",80.8,135439640,557056000,0.24313469381893382
"[9, 1, 4, 1, 9]",80.5,135363538,557056000,0.24299807918772978
"[9, 1, 4, 1, 10]",82.8,129533634,557056000,0.232532517377068
"[9, 1, 4, 2, 0]",68.1,140733635,557056000,0.2526382177016314
"[9, 1, 4, 2, 1]",68.4,140604116,557056000,0.2524057114545037
"[9, 1, 4, 2, 2]",69.5,140126174,557056000,0.2515477330824908
"[9, 1, 4, 2, 3]",69.8,139882913,557056000,0.25111104269588697
"[9, 1, 4, 2, 4]",73.9,135922090,557056000,0.24400076473460477
"[9, 1, 4, 2, 5]",75.8,135599268,557056000,0.24342125028722428
"[9, 1, 4, 2, 6]",78.1,135442854,557056000,0.2431404634363511
"[9, 1, 4, 2, 7]",79.0,135262062,557056000,0.24281591437844668
"[9, 1, 4, 2, 8]",79.4,135188926,557056000,0.24268462416704964
"[9, 1, 4, 2, 9]",79.7,135109048,557056000,0.24254123104319852
"[9, 1, 4, 2, 10]",82.3,129253520,557056000,0.2320296702665441
"[9, 1, 4, 3, 0]",69.3,140559967,557056000,0.25232645730411307
"[9, 1, 4, 3, 1]",68.4,140427313,557056000,0.25208832325654873
"[9, 1, 4, 3, 2]",71.2,139946524,557056000,0.25122523408777575
"[9, 1, 4, 3, 3]",71.1,139703998,557056000,0.25078986313763785
"[9, 1, 4, 3, 4]",75.4,135716962,557056000,0.24363252886603862
"[9, 1, 4, 3, 5]",77.3,135391140,557056000,0.24304762896369486
"[9, 1, 4, 3, 6]",80.0,135243182,557056000,0.2427820219152114
"[9, 1, 4, 3, 7]",80.8,135063558,557056000,0.24245956959443934
"[9, 1, 4, 3, 8]",81.3,134991464,557056000,0.24233014993106616
"[9, 1, 4, 3, 9]",82.1,134914680,557056000,0.24219231100643382
"[9, 1, 4, 3, 10]",83.9,128985172,557056000,0.23154794491038602
"[9, 1, 4, 4, 0]",72.9,140493330,557056000,0.25220683378331804
"[9, 1, 4, 4, 1]",74.1,140355099,557056000,0.251958688174977
"[9, 1, 4, 4, 2]",75.0,139913622,557056000,0.25116617000804226
"[9, 1, 4, 4, 3]",75.0,139670403,557056000,0.2507295550178079
"[9, 1, 4, 4, 4]",79.6,135611544,557056000,0.24344328756893382
"[9, 1, 4, 4, 5]",80.9,135298574,557056000,0.24288145895565258
"[9, 1, 4, 4, 6]",83.1,135152346,557056000,0.24261895751953125
"[9, 1, 4, 4, 7]",83.2,134976362,557056000,0.24230303955078125
"[9, 1, 4, 4, 8]",83.9,134909050,557056000,0.2421822043026195
"[9, 1, 4, 4, 9]",84.2,134826694,557056000,0.24203436279296875
"[9, 1, 4, 4, 10]",85.7,128773050,557056000,0.2311671537511489
"[9, 1, 4, 5, 0]",74.2,140344348,557056000,0.25193938849954045
"[9, 1, 4, 5, 1]",74.4,140211685,557056000,0.2517012382956112
"[9, 1, 4, 5, 2]",76.2,139768000,557056000,0.25090475643382354
"[9, 1, 4, 5, 3]",75.8,139518211,557056000,0.25045634729721966
"[9, 1, 4, 5, 4]",79.9,135446226,557056000,0.24314651668772977
"[9, 1, 4, 5, 5]",83.0,135129530,557056000,0.2425779993393842
"[9, 1, 4, 5, 6]",84.1,134988336,557056000,0.24232453469669119
"[9, 1, 4, 5, 7]",83.9,134808000,557056000,0.24200080422794118
"[9, 1, 4, 5, 8]",84.7,134742090,557056000,0.2418824857823989
"[9, 1, 4, 5, 9]",84.8,134658570,557056000,0.24173255471622243
"[9, 1, 4, 5, 10]",86.2,128574538,557056000,0.23081079460592832
"[9, 1, 4, 6, 0]",78.2,119839762,557056000,0.21513054701861214
"[9, 1, 4, 6, 1]",78.5,119704468,557056000,0.21488767377068016
"[9, 1, 4, 6, 2]",81.0,119300590,557056000,0.21416265151079963
"[9, 1, 4, 6, 3]",80.1,119038825,557056000,0.21369274363798255
"[9, 1, 4, 6, 4]",83.1,114900286,557056000,0.20626343850528492
"[9, 1, 4, 6, 5]",85.1,114595164,557056000,0.2057156982421875
"[9, 1, 4, 6, 6]",86.1,114458006,557056000,0.20546947883157168
"[9, 1, 4, 6, 7]",85.7,114288462,557056000,0.20516512163947612
"[9, 1, 4, 6, 8]",86.3,114223666,557056000,0.20504880299287684
"[9, 1, 4, 6, 9]",86.2,114140274,557056000,0.20489910170611214
"[9, 1, 4, 6, 10]",88.2,107936860,557056000,0.19376303280101104
"[9, 1, 5, 0, 0]",67.1,140481617,557056000,0.2521858071719899
"[9, 1, 5, 0, 1]",67.2,140337341,557056000,0.25192680987189797
"[9, 1, 5, 0, 2]",69.5,139894775,557056000,0.25113233678481156
"[9, 1, 5, 0, 3]",69.1,139638686,557056000,0.2506726181927849
"[9, 1, 5, 0, 4]",73.7,135644506,557056000,0.24350245935776654
"[9, 1, 5, 0, 5]",76.1,135333758,557056000,0.2429446195714614
"[9, 1, 5, 0, 6]",78.5,135181330,557056000,0.24267098819508273
"[9, 1, 5, 0, 7]",78.7,135000458,557056000,0.24234629552504597
"[9, 1, 5, 0, 8]",79.3,134921544,557056000,0.2422046329273897
"[9, 1, 5, 0, 9]",79.2,134839332,557056000,0.24205704991957722
"[9, 1, 5, 0, 10]",81.1,129107474,557056000,0.2317674955480239
"[9, 1, 5, 1, 0]",68.4,140291113,557056000,0.2518438236012178
"[9, 1, 5, 1, 1]",67.8,140156704,557056000,0.2516025390625
"[9, 1, 5, 1, 2]",70.1,139682059,557056000,0.2507504793054917
"[9, 1, 5, 1, 3]",69.7,139442941,557056000,0.2503212262321921
"[9, 1, 5, 1, 4]",75.3,135471304,557056000,0.24319153550091913
"[9, 1, 5, 1, 5]",77.8,135140600,557056000,0.24259787166819852
"[9, 1, 5, 1, 6]",79.7,134988920,557056000,0.24232558306525737
"[9, 1, 5, 1, 7]",80.3,134815016,557056000,0.24201339901194852
"[9, 1, 5, 1, 8]",81.0,134738550,557056000,0.24187613094554228
"[9, 1, 5, 1, 9]",81.0,134663396,557056000,0.24174121811810662
"[9, 1, 5, 1, 10]",83.0,128807032,557056000,0.2312281565946691
"[9, 1, 5, 2, 0]",69.5,140049226,557056000,0.25140959975298716
"[9, 1, 5, 2, 1]",70.1,139919107,557056000,0.25117601641486675
"[9, 1, 5, 2, 2]",71.8,139447987,557056000,0.2503302845674403
"[9, 1, 5, 2, 3]",71.5,139200298,557056000,0.24988564524931067
"[9, 1, 5, 2, 4]",74.5,135218486,557056000,0.24273768884995403
"[9, 1, 5, 2, 5]",76.8,134898364,557056000,0.24216302131204043
"[9, 1, 5, 2, 6]",79.3,134742184,557056000,0.24188265452665442
"[9, 1, 5, 2, 7]",79.5,134560700,557056000,0.24155686322380515
"[9, 1, 5, 2, 8]",79.8,134491342,557056000,0.24143235509535846
"[9, 1, 5, 2, 9]",80.4,134410832,557056000,0.24128782743566177
"[9, 1, 5, 2, 10]",83.3,128526598,557056000,0.2307247350356158
"[9, 1, 5, 3, 0]",70.3,139879526,557056000,0.25110496251723347
"[9, 1, 5, 3, 1]",70.0,139747322,557056000,0.2508676362879136
"[9, 1, 5, 3, 2]",72.7,139277411,557056000,0.2500240747788373
"[9, 1, 5, 3, 3]",72.4,139030541,557056000,0.24958090568991267
"[9, 1, 5, 3, 4]",77.5,135019770,557056000,0.24238096349379595
"[9, 1, 5, 3, 5]",78.3,134696370,557056000,0.2418004114487592
"[9, 1, 5, 3, 6]",80.4,134548070,557056000,0.24153419045840993
"[9, 1, 5, 3, 7]",80.6,134370860,557056000,0.24121607163373163
"[9, 1, 5, 3, 8]",82.6,134299240,557056000,0.24108750287224265
"[9, 1, 5, 3, 9]",82.1,134221120,557056000,0.240947265625
"[9, 1, 5, 3, 10]",84.7,128259140,557056000,0.23024460736443014
"[9, 1, 5, 4, 0]",74.3,139818822,557056000,0.25099598963120406
"[9, 1, 5, 4, 1]",74.7,139679970,557056000,0.2507467292336857
"[9, 1, 5, 4, 2]",77.1,139246182,557056000,0.2499680139878217
"[9, 1, 5, 4, 3]",76.4,139000074,557056000,0.24952621280445772
"[9, 1, 5, 4, 4]",80.4,134916984,557056000,0.24219644703584559
"[9, 1, 5, 4, 5]",81.8,134604906,557056000,0.24163621969784008
"[9, 1, 5, 4, 6]",83.6,134463264,557056000,0.24138195082720587
"[9, 1, 5, 4, 7]",84.4,134286954,557056000,0.24106544763901655
"[9, 1, 5, 4, 8]",84.6,134218052,557056000,0.24094175809972426
"[9, 1, 5, 4, 9]",84.8,134134150,557056000,0.2407911412856158
"[9, 1, 5, 4, 10]",86.3,128049660,557056000,0.22986855899586398
"[9, 1, 5, 5, 0]",76.2,139663377,557056000,0.250716942282284
"[9, 1, 5, 5, 1]",76.1,139535184,557056000,0.25048681640625
"[9, 1, 5, 5, 2]",77.8,139103634,557056000,0.2497121187097886
"[9, 1, 5, 5, 3]",77.5,138841257,557056000,0.249241112204159
"[9, 1, 5, 5, 4]",81.2,134748204,557056000,0.24189346133961398
"[9, 1, 5, 5, 5]",82.4,134432160,557056000,0.24132611443014707
"[9, 1, 5, 5, 6]",84.4,134293522,557056000,0.24107723819508273
"[9, 1, 5, 5, 7]",84.3,134114860,557056000,0.24075651281020222
"[9, 1, 5, 5, 8]",85.0,134047880,557056000,0.2406362735523897
"[9, 1, 5, 5, 9]",85.3,133963718,557056000,0.2404851899988511
"[9, 1, 5, 5, 10]",86.4,127845300,557056000,0.2295017018037684
"[9, 1, 5, 6, 0]",79.5,119181501,557056000,0.2139488686954274
"[9, 1, 5, 6, 1]",79.2,119048973,557056000,0.2137109608369715
"[9, 1, 5, 6, 2]",81.1,118659330,557056000,0.21301149256089155
"[9, 1, 5, 6, 3]",80.5,118395234,557056000,0.21253740018956802
"[9, 1, 5, 6, 4]",84.0,114228580,557056000,0.20505762436810662
"[9, 1, 5, 6, 5]",85.4,113927280,557056000,0.20451674517463236
"[9, 1, 5, 6, 6]",86.7,113791108,557056000,0.2042722957835478
"[9, 1, 5, 6, 7]",86.8,113622068,557056000,0.20396884334788604
"[9, 1, 5, 6, 8]",87.1,113556414,557056000,0.20385098446116728
"[9, 1, 5, 6, 9]",86.9,113474752,557056000,0.2037043887867647
"[9, 1, 5, 6, 10]",88.9,107237454,557056000,0.1925074929630055
"[9, 1, 6, 0, 0]",71.0,106976556,557056000,0.19203914148667278
"[9, 1, 6, 0, 1]",71.7,106828218,557056000,0.19177285228056065
"[9, 1, 6, 0, 2]",73.6,106398792,557056000,0.19100196748621323
"[9, 1, 6, 0, 3]",73.7,106130943,557056000,0.1905211379107307
"[9, 1, 6, 0, 4]",77.5,102103672,557056000,0.18329157571231616
"[9, 1, 6, 0, 5]",79.1,101796846,557056000,0.18274077651079962
"[9, 1, 6, 0, 6]",82.5,101640016,557056000,0.18245924287683823
"[9, 1, 6, 0, 7]",82.9,101457960,557056000,0.18213242474724264
"[9, 1, 6, 0, 8]",83.6,101378666,557056000,0.1819900799919577
"[9, 1, 6, 0, 9]",83.1,101294670,557056000,0.18183929443359376
"[9, 1, 6, 0, 10]",85.4,95546646,557056000,0.17152071964039523
"[9, 1, 6, 1, 0]",72.6,106788495,557056000,0.19170154347139245
"[9, 1, 6, 1, 1]",71.8,106652088,557056000,0.1914566722196691
"[9, 1, 6, 1, 2]",74.5,106193634,557056000,0.19063367776309742
"[9, 1, 6, 1, 3]",74.3,105940662,557056000,0.19017955465877756
"[9, 1, 6, 1, 4]",78.6,101933516,557056000,0.1829861198874081
"[9, 1, 6, 1, 5]",80.9,101608256,557056000,0.1824022288602941
"[9, 1, 6, 1, 6]",82.8,101455844,557056000,0.1821286262063419
"[9, 1, 6, 1, 7]",83.3,101282322,557056000,0.18181712790096508
"[9, 1, 6, 1, 8]",83.9,101204014,557056000,0.1816765531652114
"[9, 1, 6, 1, 9]",83.9,101126380,557056000,0.1815371883616728
"[9, 1, 6, 1, 10]",86.1,95252622,557056000,0.17099290197035846
"[9, 1, 6, 2, 0]",73.6,106558479,557056000,0.1912886298684513
"[9, 1, 6, 2, 1]",73.9,106427241,557056000,0.1910530377556296
"[9, 1, 6, 2, 2]",75.9,105966249,557056000,0.190225487204159
"[9, 1, 6, 2, 3]",76.0,105706578,557056000,0.18975933837890624
"[9, 1, 6, 2, 4]",80.2,101691428,557056000,0.18255153521369485
"[9, 1, 6, 2, 5]",81.8,101374886,557056000,0.18198329431870405
"[9, 1, 6, 2, 6]",83.1,101215500,557056000,0.18169717227711396
"[9, 1, 6, 2, 7]",83.8,101036186,557056000,0.18137527645335477
"[9, 1, 6, 2, 8]",84.9,100964122,557056000,0.18124591064453124
"[9, 1, 6, 2, 9]",84.9,100880894,557056000,0.18109650376263786
"[9, 1, 6, 2, 10]",86.7,94975674,557056000,0.17049573830997242
"[9, 1, 6, 3, 0]",74.5,106392631,557056000,0.1909909075568704
"[9, 1, 6, 3, 1]",74.4,106258723,557056000,0.19075052238913143
"[9, 1, 6, 3, 2]",76.8,105804937,557056000,0.18993590770048255
"[9, 1, 6, 3, 3]",77.4,105540241,557056000,0.18946073823816637
"[9, 1, 6, 3, 4]",80.4,101493786,557056000,0.1821967378504136
"[9, 1, 6, 3, 5]",82.4,101175022,557056000,0.1816245081284467
"[9, 1, 6, 3, 6]",85.1,101023642,557056000,0.18135275807100185
"[9, 1, 6, 3, 7]",84.1,100844702,557056000,0.1810315336339614
"[9, 1, 6, 3, 8]",85.5,100774490,557056000,0.18090549244600185
"[9, 1, 6, 3, 9]",85.8,100692952,557056000,0.18075911937040443
"[9, 1, 6, 3, 10]",87.6,94708594,557056000,0.17001628920611214
"[9, 1, 6, 4, 0]",79.1,106355680,557056000,0.19092457490808823
"[9, 1, 6, 4, 1]",79.7,106219831,557056000,0.19068070535098805
"[9, 1, 6, 4, 2]",81.8,105797119,557056000,0.18992187320484835
"[9, 1, 6, 4, 3]",81.7,105536917,557056000,0.1894547711540671
"[9, 1, 6, 4, 4]",84.8,101409436,557056000,0.18204531680836397
"[9, 1, 6, 4, 5]",86.0,101101430,557056000,0.1814923993278952
"[9, 1, 6, 4, 6]",87.3,100954704,557056000,0.18122900390625
"[9, 1, 6, 4, 7]",87.5,100778536,557056000,0.18091275562959558
"[9, 1, 6, 4, 8]",87.9,100709336,557056000,0.1807885311351103
"[9, 1, 6, 4, 9]",87.9,100621270,557056000,0.18063043930951286
"[9, 1, 6, 4, 10]",88.6,94508242,557056000,0.1696566269818474
"[9, 1, 6, 5, 0]",80.4,106215245,557056000,0.19067247278550092
"[9, 1, 6, 5, 1]",80.8,106078730,557056000,0.1904274076573989
"[9, 1, 6, 5, 2]",82.1,105660359,557056000,0.189676368264591
"[9, 1, 6, 5, 3]",81.8,105398330,557056000,0.18920598647173714
"[9, 1, 6, 5, 4]",85.0,101244974,557056000,0.1817500825769761
"[9, 1, 6, 5, 5]",86.2,100934830,557056000,0.18119332706227023
"[9, 1, 6, 5, 6]",86.7,100789614,557056000,0.18093264231962317
"[9, 1, 6, 5, 7]",87.3,100611608,557056000,0.18061309455422794
"[9, 1, 6, 5, 8]",87.5,100542644,557056000,0.1804892937155331
"[9, 1, 6, 5, 9]",87.6,100458120,557056000,0.18033756031709558
"[9, 1, 6, 5, 10]",88.6,94302926,557056000,0.16928805362477023
"[9, 1, 6, 6, 0]",83.8,85847184,557056000,0.1541087143841912
"[9, 1, 6, 6, 1]",84.2,85707075,557056000,0.1538571974810432
"[9, 1, 6, 6, 2]",85.4,85329369,557056000,0.15317915793026196
"[9, 1, 6, 6, 3]",85.7,85059453,557056000,0.15269461777630974
"[9, 1, 6, 6, 4]",87.9,80841686,557056000,0.1451230863683364
"[9, 1, 6, 6, 5]",88.3,80544900,557056000,0.14459031048943013
"[9, 1, 6, 6, 6]",89.5,80403278,557056000,0.14433607752182903
"[9, 1, 6, 6, 7]",89.8,80233260,557056000,0.14403086942784926
"[9, 1, 6, 6, 8]",90.1,80167568,557056000,0.14391294232536764
"[9, 1, 6, 6, 9]",89.6,80082906,557056000,0.14376096119600185
"[9, 1, 6, 6, 10]",90.5,73814388,557056000,0.1325080207375919
"[9, 2, 0, 0, 0]",73.1,141939301,557056000,0.25480257101619946
"[9, 2, 0, 0, 1]",74.2,141814537,557056000,0.2545786007151884
"[9, 2, 0, 0, 2]",76.2,141342013,557056000,0.25373034847483916
"[9, 2, 0, 0, 3]",75.5,141100228,557056000,0.25329630773207723
"[9, 2, 0, 0, 4]",79.7,137216276,557056000,0.24632402487362132
"[9, 2, 0, 0, 5]",81.0,136892112,557056000,0.2457421013327206
"[9, 2, 0, 0, 6]",82.7,136752000,557056000,0.24549057904411764
"[9, 2, 0, 0, 7]",82.9,136578156,557056000,0.2451785026999081
"[9, 2, 0, 0, 8]",83.7,136508910,557056000,0.24505419562844669
"[9, 2, 0, 0, 9]",83.8,136433438,557056000,0.24491871194278492
"[9, 2, 0, 0, 10]",84.7,130628044,557056000,0.23449714929917279
"[9, 2, 0, 1, 0]",74.8,141771479,557056000,0.25450130507525276
"[9, 2, 0, 1, 1]",75.5,141638180,557056000,0.25426201315487135
"[9, 2, 0, 1, 2]",76.9,141160352,557056000,0.25340423943014706
"[9, 2, 0, 1, 3]",76.7,140918420,557056000,0.2529699348000919
"[9, 2, 0, 1, 4]",80.7,137050582,557056000,0.2460265790153952
"[9, 2, 0, 1, 5]",82.2,136714112,557056000,0.24542256433823528
"[9, 2, 0, 1, 6]",84.3,136570592,557056000,0.24516492417279412
"[9, 2, 0, 1, 7]",84.4,136402002,557056000,0.24486227955537684
"[9, 2, 0, 1, 8]",85.1,136337058,557056000,0.24474569522633272
"[9, 2, 0, 1, 9]",85.0,136267106,557056000,0.24462012077780332
"[9, 2, 0, 1, 10]",86.1,130331540,557056000,0.2339648796530331
"[9, 2, 0, 2, 0]",74.0,141561459,557056000,0.2541242873247932
"[9, 2, 0, 2, 1]",74.6,141436953,557056000,0.253900780172909
"[9, 2, 0, 2, 2]",75.6,140957529,557056000,0.2530401413861443
"[9, 2, 0, 2, 3]",74.9,140721150,557056000,0.2526158052332261
"[9, 2, 0, 2, 4]",79.4,136825030,557056000,0.24562167896943934
"[9, 2, 0, 2, 5]",80.0,136496898,557056000,0.2450326322667739
"[9, 2, 0, 2, 6]",82.0,136348200,557056000,0.24476569680606616
"[9, 2, 0, 2, 7]",82.9,136175936,557056000,0.2444564568014706
"[9, 2, 0, 2, 8]",83.0,136113174,557056000,0.2443437894933364
"[9, 2, 0, 2, 9]",83.4,136037470,557056000,0.2442078893324908
"[9, 2, 0, 2, 10]",84.7,130076904,557056000,0.23350776941636028
"[9, 2, 0, 3, 0]",75.0,141381747,557056000,0.2538016770306756
"[9, 2, 0, 3, 1]",76.1,141250107,557056000,0.2535653632668888
"[9, 2, 0, 3, 2]",76.8,140771724,557056000,0.2527065932329963
"[9, 2, 0, 3, 3]",76.2,140533995,557056000,0.2522798336253447
"[9, 2, 0, 3, 4]",80.1,136615978,557056000,0.24524639892578126
"[9, 2, 0, 3, 5]",81.8,136287532,557056000,0.24465678854549633
"[9, 2, 0, 3, 6]",84.0,136146948,557056000,0.2444044189453125
"[9, 2, 0, 3, 7]",84.4,135975102,557056000,0.24409592931410845
"[9, 2, 0, 3, 8]",85.1,135913604,557056000,0.24398553107766544
"[9, 2, 0, 3, 9]",85.3,135841726,557056000,0.24385649916704963
"[9, 2, 0, 3, 10]",85.9,129815442,557056000,0.23303840547449448
"[9, 2, 0, 4, 0]",79.6,141309420,557056000,0.2536718390969669
"[9, 2, 0, 4, 1]",79.4,141175851,557056000,0.25343206248563876
"[9, 2, 0, 4, 2]",80.7,140723913,557056000,0.25262076523724725
"[9, 2, 0, 4, 3]",80.4,140490156,557056000,0.2522011359719669
"[9, 2, 0, 4, 4]",83.4,136506382,557056000,0.24504965748506433
"[9, 2, 0, 4, 5]",84.3,136183398,557056000,0.24446985222311582
"[9, 2, 0, 4, 6]",86.2,136047264,557056000,0.24422547104779413
"[9, 2, 0, 4, 7]",86.6,135878732,557056000,0.2439229305491728
"[9, 2, 0, 4, 8]",86.5,135819574,557056000,0.2438167329676011
"[9, 2, 0, 4, 9]",87.2,135745542,557056000,0.2436838343003217
"[9, 2, 0, 4, 10]",88.2,129592548,557056000,0.23263827694163602
"[9, 2, 0, 5, 0]",80.4,141183592,557056000,0.2534459587545956
"[9, 2, 0, 5, 1]",79.7,141054760,557056000,0.2532146857766544
"[9, 2, 0, 5, 2]",80.9,140607418,557056000,0.25241163904526653
"[9, 2, 0, 5, 3]",80.8,140363608,557056000,0.25197396312040443
"[9, 2, 0, 5, 4]",84.6,136353744,557056000,0.24477564912683825
"[9, 2, 0, 5, 5]",85.2,136030144,557056000,0.2441947380514706
"[9, 2, 0, 5, 6]",87.2,135896792,557056000,0.24395535098805146
"[9, 2, 0, 5, 7]",86.8,135728588,557056000,0.2436533992991728
"[9, 2, 0, 5, 8]",87.1,135667454,557056000,0.24354365449793197
"[9, 2, 0, 5, 9]",87.9,135592322,557056000,0.24340878116383272
"[9, 2, 0, 5, 10]",88.5,129391012,557056000,0.2322764892578125
"[9, 2, 0, 6, 0]",84.3,120646080,557056000,0.21657801011029412
"[9, 2, 0, 6, 1]",84.4,120515445,557056000,0.21634350047392004
"[9, 2, 0, 6, 2]",85.0,120098265,557056000,0.21559459910673254
"[9, 2, 0, 6, 3]",85.8,119845545,557056000,0.2151409283806296
"[9, 2, 0, 6, 4]",88.1,115761462,557056000,0.20780938002642463
"[9, 2, 0, 6, 5]",88.8,115444922,557056000,0.20724114272173713
"[9, 2, 0, 6, 6]",88.8,115318728,557056000,0.2070146053538603
"[9, 2, 0, 6, 7]",89.2,115155698,557056000,0.20672194177964154
"[9, 2, 0, 6, 8]",89.1,115098314,557056000,0.20661892879710478
"[9, 2, 0, 6, 9]",89.4,115020784,557056000,0.20647975068933824
"[9, 2, 0, 6, 10]",89.7,108690300,557056000,0.19511557186351103
"[9, 2, 1, 0, 0]",73.1,141313942,557056000,0.2536799567727482
"[9, 2, 1, 0, 1]",74.1,141183406,557056000,0.2534456248563879
"[9, 2, 1, 0, 2]",75.6,140732917,557056000,0.2526369287827436
"[9, 2, 1, 0, 3]",75.5,140486908,557056000,0.2521953053193934
"[9, 2, 1, 0, 4]",79.5,136578550,557056000,0.24517920998965992
"[9, 2, 1, 0, 5]",81.0,136262262,557056000,0.24461142506318934
"[9, 2, 1, 0, 6]",83.0,136122738,557056000,0.2443609583237592
"[9, 2, 1, 0, 7]",83.6,135944806,557056000,0.2440415433995864
"[9, 2, 1, 0, 8]",84.1,135877454,557056000,0.24392063634535846
"[9, 2, 1, 0, 9]",84.3,135802294,557056000,0.24378571274701286
"[9, 2, 1, 0, 10]",84.7,129974248,557056000,0.233323486328125
"[9, 2, 1, 1, 0]",74.3,141146260,557056000,0.2533789421530331
"[9, 2, 1, 1, 1]",75.1,141007549,557056000,0.253129934871898
"[9, 2, 1, 1, 2]",76.0,140545882,557056000,0.2523011725930607
"[9, 2, 1, 1, 3]",77.2,140301016,557056000,0.2518616009880515
"[9, 2, 1, 1, 4]",80.6,136414534,557056000,0.24488477639590991
"[9, 2, 1, 1, 5]",82.4,136086594,557056000,0.24429607436236214
"[9, 2, 1, 1, 6]",83.9,135944790,557056000,0.24404151467715993
"[9, 2, 1, 1, 7]",84.1,135774436,557056000,0.24373570341222425
"[9, 2, 1, 1, 8]",84.8,135710108,557056000,0.24362022489659926
"[9, 2, 1, 1, 9]",84.9,135637220,557056000,0.2434893798828125
"[9, 2, 1, 1, 10]",86.1,129691528,557056000,0.23281596105238972
"[9, 2, 1, 2, 0]",75.0,140938103,557056000,0.2530052687701057
"[9, 2, 1, 2, 1]",74.8,140805125,557056000,0.25276655309340534
"[9, 2, 1, 2, 2]",75.7,140339582,557056000,0.2519308328067555
"[9, 2, 1, 2, 3]",75.7,140108795,557056000,0.25151653514188876
"[9, 2, 1, 2, 4]",79.5,136192670,557056000,0.24448649686925553
"[9, 2, 1, 2, 5]",80.7,135871952,557056000,0.24391075942095589
"[9, 2, 1, 2, 6]",82.8,135728486,557056000,0.24365321619370403
"[9, 2, 1, 2, 7]",82.9,135552150,557056000,0.2433366663315717
"[9, 2, 1, 2, 8]",83.5,135491090,557056000,0.24322705437155331
"[9, 2, 1, 2, 9]",83.6,135414068,557056000,0.24308878820082722
"[9, 2, 1, 2, 10]",85.1,129440450,557056000,0.2323652379653033
"[9, 2, 1, 3, 0]",75.3,140762076,557056000,0.25268927360983456
"[9, 2, 1, 3, 1]",75.2,140627127,557056000,0.25244701968922334
"[9, 2, 1, 3, 2]",77.2,140159322,557056000,0.2516072387695312
"[9, 2, 1, 3, 3]",76.7,139919376,557056000,0.25117649931066177
"[9, 2, 1, 3, 4]",80.6,135991978,557056000,0.2441262242934283
"[9, 2, 1, 3, 5]",82.1,135666370,557056000,0.2435417085535386
"[9, 2, 1, 3, 6]",83.6,135531660,557056000,0.2432998836741728
"[9, 2, 1, 3, 7]",84.3,135353782,557056000,0.24298056568818935
"[9, 2, 1, 3, 8]",84.9,135293908,557056000,0.2428730827780331
"[9, 2, 1, 3, 9]",84.7,135220516,557056000,0.2427413330078125
"[9, 2, 1, 3, 10]",85.7,129184554,557056000,0.23190586583754597
"[9, 2, 1, 4, 0]",78.5,140687190,557056000,0.2525548418830423
"[9, 2, 1, 4, 1]",78.9,140555259,557056000,0.2523180057301241
"[9, 2, 1, 4, 2]",80.1,140123517,557056000,0.251542963364545
"[9, 2, 1, 4, 3]",80.2,139881141,557056000,0.2511078616871553
"[9, 2, 1, 4, 4]",83.0,135880430,557056000,0.24392597871668198
"[9, 2, 1, 4, 5]",84.9,135566786,557056000,0.24336294017118565
"[9, 2, 1, 4, 6]",85.9,135432822,557056000,0.24312245447495404
"[9, 2, 1, 4, 7]",85.9,135259664,557056000,0.2428116096047794
"[9, 2, 1, 4, 8]",86.2,135201100,557056000,0.24270647834329045
